1016,1016,0,0.249022,-0.731905,0.32306,-0.545834,51.9899,-39.5628,-251.887,51.9899,-39.5628,-251.887,0.0555091
1024,1024,0,0.256227,-0.730643,0.314708,-0.549061,51.8771,-40.3612,-252.157,51.8771,-40.3612,-252.157,0.0530287
1032,1032,0,0.26616,-0.725916,0.310326,-0.553085,51.987,-40.1031,-252.619,51.987,-40.1031,-252.619,0.0559051
1040,1040,0,0.268328,-0.721654,0.303241,-0.561481,51.925,-40.4095,-253.091,51.925,-40.4095,-253.091,0.0482377
1048,1048,0,0.272894,-0.714444,0.30167,-0.569293,51.9682,-40.171,-253.609,51.9682,-40.171,-253.609,0.0437574
1056,1056,0,0.271965,-0.706913,0.299879,-0.579984,51.8579,-40.3057,-253.816,51.8579,-40.3057,-253.816,0.0401327
1064,1064,0,0.271694,-0.697083,0.301705,-0.590959,51.8805,-39.8226,-254.466,51.8805,-39.8226,-254.466,0.0332458
1072,1072,0,0.266656,-0.687852,0.302854,-0.603353,51.794,-39.6103,-254.874,51.794,-39.6103,-254.874,0.0330506
1080,1080,0,0.263087,-0.678111,0.30739,-0.613566,51.7181,-39.0994,-255.324,51.7181,-39.0994,-255.324,0.0285961
1088,1088,0,0.257095,-0.670443,0.311916,-0.622188,51.6391,-38.8082,-255.428,51.6391,-38.8082,-255.428,0.0328868
1096,1096,0,0.250989,-0.664671,0.317484,-0.62803,51.6382,-38.4281,-255.694,51.6382,-38.4281,-255.694,0.0294112
1104,1104,0,0.244048,-0.659755,0.324807,-0.632191,51.6299,-37.9609,-255.698,51.6299,-37.9609,-255.698,0.0241933
1112,1112,0,0.235647,-0.656279,0.332574,-0.634952,51.4772,-37.6033,-255.689,51.4772,-37.6033,-255.689,0.0263428
1120,1120,0,0.226633,-0.653406,0.341333,-0.636546,51.4638,-37.1317,-255.396,51.4638,-37.1317,-255.396,0.0204794
1128,1128,0,0.21671,-0.651662,0.350133,-0.63701,51.4124,-36.7478,-255.306,51.4124,-36.7478,-255.306,0.0248963
1136,1136,0,0.206509,-0.649068,0.359422,-0.637873,51.4215,-36.2312,-254.996,51.4215,-36.2312,-254.996,0.0224305
1144,1144,0,0.194266,-0.646746,0.367564,-0.639435,51.3955,-35.8907,-254.899,51.3955,-35.8907,-254.899,0.0224481
1152,1152,0,0.183394,-0.645217,0.375681,-0.639473,51.3921,-35.2985,-254.683,51.3921,-35.2985,-254.683,0.0211074
1160,1160,0,0.172922,-0.646557,0.382109,-0.637225,51.4335,-35.0378,-254.516,51.4335,-35.0378,-254.516,0.0189181
1168,1168,0,0.164897,-0.651483,0.387282,-0.631183,51.4909,-34.8054,-253.956,51.4909,-34.8054,-253.956,0.022375
1176,1176,0,0.159909,-0.660077,0.392382,-0.620294,51.4217,-34.7739,-253.607,51.4217,-34.7739,-253.607,0.0184868
1184,1184,0,0.160388,-0.670782,0.3982,-0.604784,51.583,-35.0058,-252.582,51.583,-35.0058,-252.582,0.0248651
1192,1192,0,0.16421,-0.68255,0.404262,-0.586287,51.5372,-35.3878,-251.793,51.5372,-35.3878,-251.793,0.0303622
1200,1200,0,0.169796,-0.692659,0.408751,-0.569487,51.7205,-35.6655,-250.925,51.7205,-35.6655,-250.925,0.0602454
1208,1208,0,0.17057,-0.70426,0.405789,-0.557009,51.7682,-35.9095,-250.909,51.7682,-35.9095,-250.909,0.041652
1216,1216,0,0.174841,-0.714634,0.401047,-0.545793,51.9041,-36.29,-250.124,51.9041,-36.29,-250.124,0.0530221
1224,1224,0,0.1796,-0.723221,0.394015,-0.538003,51.8152,-37.0068,-249.932,51.8152,-37.0068,-249.932,0.0614234
1232,1232,0,0.188672,-0.725252,0.389037,-0.535782,51.87,-37.1289,-250.003,51.87,-37.1289,-250.003,0.0566623
1240,1240,0,0.194093,-0.726277,0.379982,-0.538946,51.7994,-37.5429,-250.604,51.7994,-37.5429,-250.604,0.0466553
1248,1248,0,0.204342,-0.725128,0.372999,-0.541577,51.8835,-37.5762,-250.738,51.8835,-37.5762,-250.738,0.0625836
1256,1256,0,0.210425,-0.72564,0.362161,-0.5459,51.7616,-38.1252,-251.199,51.7616,-38.1252,-251.199,0.0450773
1264,1264,0,0.219819,-0.723618,0.353596,-0.550479,51.833,-38.2274,-251.373,51.833,-38.2274,-251.373,0.0513796
1272,1272,0,0.224619,-0.721323,0.343346,-0.557991,51.6671,-38.7085,-252.049,51.6671,-38.7085,-252.049,0.0417994
1280,1280,0,0.235088,-0.715181,0.33878,-0.564339,51.7808,-38.532,-252.386,51.7808,-38.532,-252.386,0.0606784
1288,1288,0,0.236571,-0.710803,0.330452,-0.574104,51.6255,-39.0177,-253.025,51.6255,-39.0177,-253.025,0.0376051
1296,1296,0,0.242043,-0.702802,0.328122,-0.582941,51.6305,-38.5643,-253.428,51.6305,-38.5643,-253.428,0.0430591
1304,1304,0,0.238824,-0.696208,0.323464,-0.594667,51.5136,-38.7729,-254.093,51.5136,-38.7729,-254.093,0.0461313
1312,1312,0,0.23909,-0.688057,0.3246,-0.603364,51.5515,-38.145,-254.533,51.5515,-38.145,-254.533,0.0290131
1320,1320,0,0.232991,-0.683387,0.325023,-0.610784,51.4867,-38.2721,-254.817,51.4867,-38.2721,-254.817,0.0379499
1328,1328,0,0.231295,-0.680207,0.331392,-0.611556,51.4976,-37.5107,-254.79,51.4976,-37.5107,-254.79,0.0277079
1336,1336,0,0.224201,-0.682223,0.336594,-0.609107,51.4649,-37.7968,-254.505,51.4649,-37.7968,-254.505,0.0392388
1344,1344,0,0.222755,-0.685671,0.3463,-0.60026,51.5429,-37.36,-253.963,51.5429,-37.36,-253.963,0.0358699
1352,1352,0,0.215939,-0.692271,0.353668,-0.590805,51.5395,-37.7282,-253.321,51.5395,-37.7282,-253.321,0.0314641
