840,840,0,0.578343,-0.357661,0.684906,-0.26173,80.8676,-15.3033,-145.767,80.8676,-15.3033,-145.767,0.028463
848,848,0,0.573137,-0.360113,0.687745,-0.262373,80.8313,-15.3219,-145.604,80.8313,-15.3219,-145.604,0.0242623
856,856,0,0.567477,-0.362239,0.690879,-0.263514,80.8149,-15.2618,-145.42,80.8149,-15.2618,-145.42,0.0271657
864,864,0,0.561296,-0.364185,0.694256,-0.265189,80.8343,-15.1647,-145.189,80.8343,-15.1647,-145.189,0.0313032
872,872,0,0.554625,-0.365305,0.698417,-0.266753,80.8571,-14.9852,-144.933,80.8571,-14.9852,-144.933,0.0342416
880,880,0,0.547625,-0.365456,0.703074,-0.268768,80.8712,-14.8158,-144.716,80.8712,-14.8158,-144.716,0.0364951
888,888,0,0.540258,-0.36522,0.707778,-0.271635,80.8483,-14.7301,-144.527,80.8483,-14.7301,-144.527,0.0339559
896,896,0,0.533468,-0.36466,0.712096,-0.274507,80.8724,-14.5244,-144.354,80.8724,-14.5244,-144.354,0.039854
904,904,0,0.526857,-0.363643,0.716299,-0.277672,80.8498,-14.3212,-144.122,80.8498,-14.3212,-144.122,0.0369258
912,912,0,0.521,-0.362744,0.719625,-0.281276,80.8878,-14.1179,-143.994,80.8878,-14.1179,-143.994,0.0398183
920,920,0,0.515864,-0.361199,0.722605,-0.285065,80.8981,-13.9326,-143.866,80.8981,-13.9326,-143.866,0.0400629
928,928,0,0.511389,-0.359531,0.724805,-0.289614,80.8959,-13.7817,-143.782,80.8959,-13.7817,-143.782,0.0437532
936,936,0,0.508024,-0.356751,0.727014,-0.293411,80.8746,-13.5777,-143.744,80.8746,-13.5777,-143.744,0.0428853
944,944,0,0.505486,-0.354425,0.727967,-0.298214,80.9082,-13.3977,-143.789,80.9082,-13.3977,-143.789,0.0488317
952,952,0,0.503906,-0.351574,0.728548,-0.302808,80.9182,-13.2132,-143.812,80.9182,-13.2132,-143.812,0.0490225
960,960,0,0.502798,-0.349292,0.728094,-0.308331,80.9358,-13.0713,-143.862,80.9358,-13.0713,-143.862,0.05345
968,968,0,0.503385,-0.34526,0.727961,-0.312204,80.9729,-12.8717,-143.995,80.9729,-12.8717,-143.995,0.0551259
976,976,0,0.504163,-0.341597,0.727173,-0.316782,80.9576,-12.7783,-144.126,80.9576,-12.7783,-144.126,0.0618612
984,984,0,0.506519,-0.336466,0.726727,-0.319527,80.961,-12.6384,-144.28,80.961,-12.6384,-144.28,0.0626973
