960,960,0,0.68653,0.100364,0.709823,-0.121472,-0.491161,14.6955,-234.701,-0.491161,14.6955,-234.701,0.0241607
968,968,0,0.685515,0.100604,0.710191,-0.12481,-0.64571,14.559,-234.448,-0.64571,14.559,-234.448,0.0291654
976,976,0,0.684956,0.102287,0.709987,-0.12764,-0.647199,14.646,-234.688,-0.647199,14.646,-234.688,0.0300891
984,984,0,0.68472,0.105746,0.709521,-0.128673,-0.454374,15.2281,-235.007,-0.454374,15.2281,-235.007,0.0172696
992,992,0,0.684265,0.106797,0.709075,-0.132622,-0.246027,15.3689,-235.068,-0.246027,15.3689,-235.068,0.0335596
1000,1000,0,0.685102,0.110568,0.70752,-0.133513,0.530118,15.8775,-235.382,0.530118,15.8775,-235.382,0.0350577
1008,1008,0,0.68298,0.109642,0.709097,-0.13675,-0.504547,15.5225,-235.06,-0.504547,15.5225,-235.06,0.0195645
1016,1016,0,0.683425,0.111865,0.708116,-0.137802,-0.1323,15.8343,-234.513,-0.1323,15.8343,-234.513,0.0265475
1024,1024,0,0.682425,0.113299,0.708456,-0.139821,-0.319257,16.188,-235.124,-0.319257,16.188,-235.124,0.0234424
1032,1032,0,0.682324,0.115161,0.707958,-0.141309,-0.196329,16.3596,-234.867,-0.196329,16.3596,-234.867,0.0210412
1040,1040,0,0.679316,0.114568,0.710275,-0.144621,-1.16382,16.7418,-234.967,-1.16382,16.7418,-234.967,0.0239427
1048,1048,0,0.680448,0.118099,0.70789,-0.148105,-0.190704,16.6753,-234.791,-0.190704,16.6753,-234.791,0.0335805
1056,1056,0,0.68017,0.12371,0.707183,-0.148179,0.0287614,17.6049,-234.638,0.0287614,17.6049,-234.638,0.0324509
1064,1064,0,0.679163,0.126417,0.706792,-0.152324,0.122012,17.7537,-234.594,0.122012,17.7537,-234.594,0.0202701
1072,1072,0,0.678328,0.127416,0.706662,-0.155772,0.0480471,17.6499,-234.615,0.0480471,17.6499,-234.615,0.0484679
1080,1080,0,0.67846,0.131858,0.705853,-0.155171,0.284497,18.2547,-234.518,0.284497,18.2547,-234.518,0.0578372
1088,1088,0,0.677927,0.130653,0.705722,-0.159068,0.333739,18.0479,-234.65,0.333739,18.0479,-234.65,0.0304548
1096,1096,0,0.675798,0.135818,0.707174,-0.157339,-0.391495,19.6634,-235.402,-0.391495,19.6634,-235.402,0.0746559
1104,1104,0,0.676538,0.133061,0.705702,-0.163023,0.241624,18.4527,-234.951,0.241624,18.4527,-234.951,0.0251063
1112,1112,0,0.676415,0.136766,0.70491,-0.163893,0.599476,19.0391,-234.507,0.599476,19.0391,-234.507,0.0426449
1120,1120,0,0.675869,0.137702,0.704224,-0.168251,0.736934,18.7975,-234.32,0.736934,18.7975,-234.32,0.0459043
1128,1128,0,0.674678,0.138039,0.704374,-0.172081,0.543782,18.7437,-234.759,0.543782,18.7437,-234.759,0.0186496
1136,1136,0,0.67364,0.14226,0.70412,-0.173744,0.672323,19.5116,-234.671,0.672323,19.5116,-234.671,0.0147339
1144,1144,0,0.673644,0.147078,0.702512,-0.176211,1.27723,19.9765,-234.317,1.27723,19.9765,-234.317,0.0296376
1152,1152,0,0.672321,0.145443,0.702733,-0.181653,1.16269,19.6555,-234.861,1.16269,19.6555,-234.861,0.0262744
1160,1160,0,0.670451,0.150325,0.702998,-0.183555,1.00221,20.6993,-234.736,1.00221,20.6993,-234.736,0.0313873
1168,1168,0,0.671065,0.152881,0.701402,-0.185298,1.55533,20.749,-234.782,1.55533,20.749,-234.782,0.0268533
1176,1176,0,0.670638,0.153616,0.701153,-0.187172,1.64205,20.8033,-234.847,1.64205,20.8033,-234.847,0.0336672
1184,1184,0,0.670009,0.155027,0.701282,-0.187771,1.57762,21.1621,-234.482,1.57762,21.1621,-234.482,0.0373018
1192,1192,0,0.668173,0.158314,0.701549,-0.190555,1.14243,21.5239,-235.324,1.14243,21.5239,-235.324,0.0308318
1200,1200,0,0.668518,0.162623,0.69898,-0.195106,2.22938,21.6942,-235.091,2.22938,21.6942,-235.091,0.0321896
1208,1208,0,0.666728,0.164819,0.699432,-0.197746,2.02837,22.2292,-235.202,2.02837,22.2292,-235.202,0.0377613
1216,1216,0,0.666246,0.167297,0.698487,-0.200607,2.17128,22.4284,-234.841,2.17128,22.4284,-234.841,0.0226038
1224,1224,0,0.66531,0.167989,0.698343,-0.203614,2.16723,22.518,-234.741,2.16723,22.518,-234.741,0.0210134
1232,1232,0,0.664511,0.169429,0.69834,-0.205036,2.13325,22.6081,-234.612,2.13325,22.6081,-234.612,0.0320742
1240,1240,0,0.663687,0.171349,0.698364,-0.20603,2.09393,22.9886,-234.556,2.09393,22.9886,-234.556,0.0404402
1248,1248,0,0.662764,0.171058,0.698623,-0.20835,1.95878,22.9399,-234.265,1.95878,22.9399,-234.265,0.0315648
1256,1256,0,0.662446,0.17296,0.698115,-0.209491,2.1993,23.179,-234.311,2.1993,23.179,-234.311,0.0270427
1264,1264,0,0.662358,0.172676,0.697138,-0.21322,2.5156,22.7345,-234.304,2.5156,22.7345,-234.304,0.0344787
1272,1272,0,0.661075,0.17564,0.69742,-0.21386,2.27471,23.4176,-234.12,2.27471,23.4176,-234.12,0.0456913
1280,1280,0,0.65969,0.178457,0.697323,-0.21611,2.03248,23.9347,-234.273,2.03248,23.9347,-234.273,0.0457501
1288,1288,0,0.659439,0.18279,0.695524,-0.21903,2.80974,24.3995,-234.629,2.80974,24.3995,-234.629,0.020182
1296,1296,0,0.658416,0.185045,0.694885,-0.222219,2.95717,24.5809,-234.532,2.95717,24.5809,-234.532,0.0371665
1304,1304,0,0.657514,0.186178,0.694602,-0.224814,3.1335,24.7607,-235.04,3.1335,24.7607,-235.04,0.0190586
1312,1312,0,0.656808,0.187375,0.694175,-0.227191,3.21298,24.791,-234.866,3.21298,24.791,-234.866,0.0316966
1320,1320,0,0.655441,0.18851,0.694484,-0.229248,2.97684,25.118,-234.921,2.97684,25.118,-234.921,0.0227662
1328,1328,0,0.654131,0.190094,0.694227,-0.232436,2.96622,25.196,-235.099,2.96622,25.196,-235.099,0.0210288
1336,1336,0,0.653877,0.192294,0.69333,-0.234011,3.34021,25.4699,-234.542,3.34021,25.4699,-234.542,0.0187354
1344,1344,0,0.652018,0.19489,0.69384,-0.235534,3.03743,26.1822,-234.632,3.03743,26.1822,-234.632,0.047901
1352,1352,0,0.652615,0.199034,0.691564,-0.237104,3.80669,26.3102,-234.459,3.80669,26.3102,-234.459,0.0536994
1360,1360,0,0.651754,0.200488,0.691271,-0.239093,3.8981,26.3687,-234.329,3.8981,26.3687,-234.329,0.0279886
1368,1368,0,0.651637,0.203147,0.689667,-0.241787,4.54257,26.6247,-234.727,4.54257,26.6247,-234.727,0.0443626
1376,1376,0,0.647831,0.204969,0.691513,-0.245181,3.70936,27.4585,-234.44,3.70936,27.4585,-234.44,0.0517087
1384,1384,0,0.647822,0.207119,0.690461,-0.246357,3.91472,27.408,-234.282,3.91472,27.408,-234.282,0.0426056
1392,1392,0,0.64531,0.206343,0.691044,-0.251907,3.64616,27.3433,-234.276,3.64616,27.3433,-234.276,0.0392833
1400,1400,0,0.645518,0.207588,0.689267,-0.255196,4.30795,27.0271,-234.364,4.30795,27.0271,-234.364,0.0326171
1408,1408,0,0.644178,0.212222,0.689302,-0.254676,4.32087,28.3396,-234.383,4.32087,28.3396,-234.383,0.0267871
1416,1416,0,0.644288,0.212502,0.688619,-0.256008,4.36503,28.0345,-234.268,4.36503,28.0345,-234.268,0.0325632
1424,1424,0,0.643979,0.21246,0.687552,-0.259662,4.54863,27.5009,-234.443,4.54863,27.5009,-234.443,0.0703637
1432,1432,0,0.641923,0.211407,0.688477,-0.263139,4.33811,27.8819,-234.963,4.33811,27.8819,-234.963,0.0153082
1440,1440,0,0.640118,0.21612,0.687934,-0.265117,4.45485,28.6414,-234.611,4.45485,28.6414,-234.611,0.0707918
1448,1448,0,0.639726,0.220599,0.685786,-0.267926,5.1568,28.8363,-234.168,5.1568,28.8363,-234.168,0.035869
1456,1456,0,0.63873,0.222615,0.685616,-0.269066,5.19526,29.2293,-234.617,5.19526,29.2293,-234.617,0.0403482
1464,1464,0,0.638488,0.222983,0.684715,-0.271619,5.23586,28.7461,-234.553,5.23586,28.7461,-234.553,0.0324213
1472,1472,0,0.637004,0.224074,0.685091,-0.273251,5.02874,29.0665,-234.709,5.02874,29.0665,-234.709,0.0210403
1480,1480,0,0.636328,0.226259,0.684312,-0.274973,5.37993,29.3576,-234.207,5.37993,29.3576,-234.207,0.0261169
1488,1488,0,0.635293,0.227141,0.683899,-0.277655,5.4861,29.4031,-234.292,5.4861,29.4031,-234.292,0.0257865
1496,1496,0,0.63337,0.227407,0.683863,-0.281887,5.29621,29.178,-234.694,5.29621,29.178,-234.694,0.0293795
1504,1504,0,0.63175,0.229226,0.683997,-0.283718,4.98034,29.4692,-234.842,4.98034,29.4692,-234.842,0.0239345
1512,1512,0,0.631213,0.233398,0.682467,-0.28519,5.59799,30.0068,-234.643,5.59799,30.0068,-234.643,0.0329627
1520,1520,0,0.629615,0.236885,0.681962,-0.287053,5.74432,30.6694,-234.169,5.74432,30.6694,-234.169,0.0602086
1528,1528,0,0.628992,0.237519,0.681437,-0.289131,5.87754,30.6463,-234.185,5.87754,30.6463,-234.185,0.0474736
1536,1536,0,0.629133,0.240132,0.678992,-0.2924,6.75645,30.3595,-234.043,6.75645,30.3595,-234.043,0.0292686
1544,1544,0,0.627945,0.243918,0.679069,-0.291642,6.73183,31.5576,-233.975,6.73183,31.5576,-233.975,0.0349093
1552,1552,0,0.627364,0.24776,0.677878,-0.292424,6.84158,31.7376,-234.282,6.84158,31.7376,-234.282,0.0842692
