1360,1360,0,0.100618,0.673655,-0.0750511,0.728308,52.507,-35.2455,-257.107,52.507,-35.2455,-257.107,0.0310618
1368,1368,0,0.0912788,0.674031,-0.0703415,0.729659,52.4331,-35.6069,-257.18,52.4331,-35.6069,-257.18,0.0254738
1376,1376,0,0.0786536,0.676582,-0.067247,0.72906,52.4541,-35.8635,-257.095,52.4541,-35.8635,-257.095,0.0231254
1384,1384,0,0.0652948,0.681305,-0.0649833,0.72618,52.4146,-36.4339,-257.061,52.4146,-36.4339,-257.061,0.0227277
1392,1392,0,0.0516923,0.687235,-0.0639793,0.721764,52.5102,-36.7019,-256.68,52.5102,-36.7019,-256.68,0.0282283
1400,1400,0,0.0405883,0.694307,-0.0626646,0.715796,52.5121,-37.2304,-256.363,52.5121,-37.2304,-256.363,0.0376928
1408,1408,0,0.0298444,0.701607,-0.063393,0.70911,52.5411,-37.3374,-255.874,52.5411,-37.3374,-255.874,0.0437507
1416,1416,0,0.0239214,0.708549,-0.0634849,0.702393,52.5473,-37.6402,-255.702,52.5473,-37.6402,-255.702,0.0524256
1424,1424,0,0.0169334,0.715486,-0.0657527,0.69532,52.5796,-37.457,-255.297,52.5796,-37.457,-255.297,0.0472887
1432,1432,0,0.013468,0.722802,-0.0658404,0.687779,52.5688,-37.8792,-254.907,52.5688,-37.8792,-254.907,0.0450849
1440,1440,0,0.00884902,0.730251,-0.0668078,0.679847,52.556,-37.7916,-254.465,52.556,-37.7916,-254.465,0.053494
1448,1448,0,0.0074556,0.736485,-0.0672265,0.673064,52.6387,-38.1181,-254.103,52.6387,-38.1181,-254.103,0.0516766
1456,1456,0,0.00573272,0.741009,-0.0698695,0.667826,52.6468,-37.7423,-253.878,52.6468,-37.7423,-253.878,0.0504994
1464,1464,0,0.00981346,0.743464,-0.0702313,0.665006,52.6908,-37.9251,-253.708,52.6908,-37.9251,-253.708,0.0491826
1472,1472,0,0.0110785,0.744701,-0.0727337,0.66333,52.686,-37.5107,-253.694,52.686,-37.5107,-253.694,0.0448913
1480,1480,0,0.0175367,0.743676,-0.0727703,0.664336,52.7262,-37.716,-253.493,52.7262,-37.716,-253.493,0.047627
1488,1488,0,0.0236916,0.740573,-0.0735102,0.667523,52.6358,-37.3286,-253.742,52.6358,-37.3286,-253.742,0.0488539
1496,1496,0,0.0313475,0.735241,-0.0728941,0.673145,52.7231,-37.2734,-254.007,52.7231,-37.2734,-254.007,0.0543125
1504,1504,0,0.0352616,0.729339,-0.0732649,0.679304,52.6446,-36.985,-254.332,52.6446,-36.985,-254.332,0.0498866
1512,1512,0,0.0406612,0.722382,-0.0713434,0.686601,52.6836,-36.9153,-254.766,52.6836,-36.9153,-254.766,0.0586888
1520,1520,0,0.0437129,0.715542,-0.0690885,0.693769,52.5467,-36.7206,-255.257,52.5467,-36.7206,-255.257,0.0419345
1528,1528,0,0.0459758,0.708684,-0.0664316,0.700885,52.5331,-36.8379,-255.515,52.5331,-36.8379,-255.515,0.0396276
1536,1536,0,0.0457281,0.702326,-0.0649555,0.70741,52.4944,-36.8083,-255.859,52.4944,-36.8083,-255.859,0.0436037
1544,1544,0,0.0460827,0.695896,-0.0630957,0.71388,52.5305,-36.8689,-256.269,52.5305,-36.8689,-256.269,0.0336494
1552,1552,0,0.0450649,0.69118,-0.0605036,0.718734,52.4489,-36.9809,-256.587,52.4489,-36.9809,-256.587,0.0286542
1560,1560,0,0.041695,0.688436,-0.0581536,0.721759,52.4575,-37.0397,-256.683,52.4575,-37.0397,-256.683,0.0340734
1568,1568,0,0.036359,0.689106,-0.055229,0.721637,52.4456,-37.2579,-256.805,52.4456,-37.2579,-256.805,0.0299778
1576,1576,0,0.0298562,0.693049,-0.0521892,0.718379,52.4932,-37.4709,-256.609,52.4932,-37.4709,-256.609,0.0315159
1584,1584,0,0.0227433,0.699752,-0.0516026,0.712157,52.5115,-37.7317,-256.345,52.5115,-37.7317,-256.345,0.0388275
1592,1592,0,0.0155769,0.70788,-0.052965,0.704172,52.5321,-37.9674,-255.739,52.5321,-37.9674,-255.739,0.0368043
1600,1600,0,0.00996796,0.716081,-0.0554551,0.695739,52.6609,-38.177,-255.334,52.6609,-38.177,-255.334,0.0407949
1608,1608,0,0.00780851,0.723153,-0.0580622,0.688199,52.6256,-38.1237,-254.776,52.6256,-38.1237,-254.776,0.0592364
1616,1616,0,0.00992528,0.728191,-0.0607277,0.682607,52.6925,-38.0714,-254.685,52.6925,-38.0714,-254.685,0.0451287
1624,1624,0,0.0142349,0.732037,-0.0639555,0.678107,52.6218,-37.7465,-254.341,52.6218,-37.7465,-254.341,0.0554534
1632,1632,0,0.0220651,0.734114,-0.0660819,0.675443,52.7573,-37.6188,-254.172,52.7573,-37.6188,-254.172,0.0470248
1640,1640,0,0.0328916,0.734543,-0.067635,0.674382,52.5959,-37.1544,-254.137,52.5959,-37.1544,-254.137,0.0480837
1648,1648,0,0.042869,0.732958,-0.0699933,0.675305,52.7401,-36.8137,-254.137,52.7401,-36.8137,-254.137,0.0461231
1656,1656,0,0.049978,0.730386,-0.0727145,0.677312,52.5707,-36.6399,-254.112,52.5707,-36.6399,-254.112,0.051373
1664,1664,0,0.0565868,0.725375,-0.0751266,0.681898,52.6508,-36.4842,-254.329,52.6508,-36.4842,-254.329,0.0473109
1672,1672,0,0.0635136,0.71897,-0.0752851,0.688027,52.5361,-36.2707,-254.691,52.5361,-36.2707,-254.691,0.0462531
1680,1680,0,0.0695043,0.710876,-0.0743912,0.69591,52.6235,-36.0122,-255.264,52.6235,-36.0122,-255.264,0.0469483
1688,1688,0,0.0736135,0.702376,-0.0727201,0.704245,52.4922,-35.9619,-255.665,52.4922,-35.9619,-255.665,0.0379911
1696,1696,0,0.0757111,0.69351,-0.0713042,0.712901,52.5334,-35.9203,-256.238,52.5334,-35.9203,-256.238,0.0334411
